Name: Cedrus atlantica
Type: vegetation
Class: Tree
Genus: Cedrus
Species: atlantica
Sample No.: JPL152
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12429; -118.11417; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.cedrus.atlantica.vswir.jpl152.jpl.asd.ancillary.txt

 1.2550	34.2090
 1.2560	34.2280
 1.2570	34.2470
 1.2580	34.2650
 1.2590	34.2810
 1.2600	34.2960
 1.2610	34.3090
 1.2620	34.3210
 1.2630	34.3320
 1.2640	34.3420
 1.2650	34.3510
 1.2660	34.3570
 1.2670	34.3620
 1.2680	34.3670
 1.2690	34.3680
 1.2700	34.3690
 1.2710	34.3680
 1.2720	34.3660
 1.2730	34.3620
 1.2740	34.3580
 1.2750	34.3520
 1.2760	34.3450
 1.2770	34.3340
 1.2780	34.3200
 1.2790	34.3040
 1.2800	34.2880
 1.2810	34.2690
 1.2820	34.2500
 1.2830	34.2330
 1.2840	34.2110
 1.2850	34.1860
 1.2860	34.1590
 1.2870	34.1300
 1.2880	34.0960
 1.2890	34.0620
 1.2900	34.0260
 1.2910	33.9870
 1.2920	33.9450
 1.2930	33.9000
 1.2940	33.8520
 1.2950	33.8040
 1.2960	33.7520
 1.2970	33.6970
 1.2980	33.6390
 1.2990	33.5780
 1.3000	33.5140
 1.3010	33.4470
 1.3020	33.3770
 1.3030	33.3010
 1.3040	33.2210
 1.3050	33.1400
 1.3060	33.0550
 1.3070	32.9650
 1.3080	32.8760
 1.3090	32.7810
 1.3100	32.6830
 1.3110	32.5830
 1.3120	32.4760
 1.3130	32.3660
 1.3140	32.2520
 1.3150	32.1330
 1.3160	32.0120
 1.3170	31.8880
 1.3180	31.7600
 1.3190	31.6280
 1.3200	31.4930
 1.3210	31.3540
 1.3220	31.2120
 1.3230	31.0660
 1.3240	30.9180
 1.3250	30.7680
 1.3260	30.6160
 1.3270	30.4610
 1.3280	30.3040
 1.3290	30.1430
 1.3300	29.9820
 1.3310	29.8190
 1.3320	29.6540
 1.3330	29.4910
 1.3340	29.3250
 1.3350	29.1590
 1.3360	28.9930
 1.3370	28.8280
 1.3380	28.6640
 1.3390	28.5010
 1.3400	28.3390
 1.3410	28.1800
 1.3420	28.0230
 1.3430	27.8670
 1.3440	27.7140
 1.3450	27.5640
 1.3460	27.4160
 1.3470	27.2720
 1.3480	27.1300
 1.3490	26.9910
 1.3500	26.8540
 1.3510	26.7200
 1.3520	26.5870
 1.3530	26.4550
 1.3540	26.3240
 1.3550	26.1930
 1.3560	26.0610
 1.3570	25.9280
 1.3580	25.7960
 1.3590	25.6610
 1.3600	25.5230
 1.3610	25.3840
 1.3620	25.2410
 1.3630	25.0930
 1.3640	24.9410
 1.3650	24.7830
 1.3660	24.6200
 1.3670	24.4500
 1.3680	24.2730
 1.3690	24.0860
 1.3700	23.8870
 1.3710	23.6810
 1.3720	23.4630
 1.3730	23.2310
 1.3740	22.9880
 1.3750	22.7300
 1.3760	22.4540
 1.3770	22.1630
 1.3780	21.8520
 1.3790	21.5240
 1.3800	21.1810
 1.3810	20.8180
 1.3820	20.4450
 1.3830	20.0580
 1.3840	19.6590
 1.3850	19.2480
 1.3860	18.8310
 1.3870	18.4000
 1.3880	17.9730
 1.3890	17.5410
 1.3900	17.1050
 1.3910	16.6760
 1.3920	16.2480
 1.3930	15.8220
 1.3940	15.4050
 1.3950	14.9910
 1.3960	14.5880
 1.3970	14.1970
 1.3980	13.8170
 1.3990	13.4550
 1.4000	13.1050
 1.4010	12.7680
